-3.91500285723 1.38809768635e-10
-3.83700056242 9.81111568534e-13
-18.218 2.74915473264e-09
-17.127 9.59985702568e-05
-14.539 6.36944463998e-09
-13.794 3.06049430425e-06
-10.577 2.03466125979e-08
-11.771 4.60458832656e-09
-11.773 6.47301427544e-09
-9.603 1.70370081964e-07
-9.543 6.18857054593e-08
-9.521 1.04669503585e-08
-10.8 4.32219683397e-07
-9.193 3.43012037655e-09
-9.175 2.3080592903e-08
-10.764 8.66018930601e-10
-8.559 4.72186915058e-07
-8.524 3.63740097834e-10
-8.249 1.24609911884e-06
-8.205 1.24027732652e-07
-8.186 1.98085275261e-10
-8.132 3.68777628154e-08
-8.123 5.61822338354e-08
-8.116 3.19493772115e-08
-8.105 3.57339683083e-08
-9.384 2.6799093295e-06
-8.595 1.89962062036e-06
-7.941 2.55868756586e-05
-8.478 1.57354856989e-10
-7.229 3.77601151319e-06
-1.205 4.92401070162e-17
-1.067 3.45223469657e-10
0.587 3.03945000482e-09
0.564 1.16090084944e-09
0.589 3.89638987504e-10
1.588 9.27561989271e-10
2.421 4.15685940645e-09
1.837 8.35168429121e-12
1.895 2.76190882e-08
1.894 4.8410665193e-08
1.951 4.07264154615e-08
1.959 1.29656749585e-08
1.985 8.00990526092e-09
2.059 1.62078739745e-08
2.033 2.27514234014e-09
2.062 1.67396842323e-08
2.321 1.20711152548e-07
2.867 1.06132509162e-09
2.323 3.74027093164e-08
2.373 3.37881725307e-08
2.53 1.91663234585e-07
2.536 1.49081357028e-07
2.43 5.07899952052e-09
2.484 3.31358820812e-08
2.556 5.66420479136e-08
2.766 1.01022188505e-07
2.725 1.64857033188e-08
2.837 5.48346403703e-10
2.893 1.43294326424e-08
2.935 1.53374817672e-11
3.062 4.42608405869e-09
3.083 3.97168971368e-10
3.086 1.66544041782e-10
3.114 2.24107774071e-10
3.194 1.26253899603e-09
3.223 1.26136707597e-08
3.406 5.30872348142e-08
3.393 7.53437815353e-10
3.454 4.87925207357e-10
3.486 2.70646140502e-09
3.48 2.54325653014e-09
3.498 3.30565801294e-09
