-30.3191 2.951659966121103E-016
-30.2827 0.000000000000000E+000
-30.2462 0.000000000000000E+000
-30.2098 0.000000000000000E+000
-30.1733 0.000000000000000E+000
-30.1368 0.000000000000000E+000
-30.1004 0.000000000000000E+000
-30.0639 0.000000000000000E+000
-30.0275 0.000000000000000E+000
-29.991 0.000000000000000E+000
-29.9545 0.000000000000000E+000
-29.9181 0.000000000000000E+000
-29.8816 0.000000000000000E+000
-29.8452 0.000000000000000E+000
-29.8087 0.000000000000000E+000
-29.7722 0.000000000000000E+000
-29.7358 0.000000000000000E+000
-29.6993 0.000000000000000E+000
-29.6629 0.000000000000000E+000
-29.6264 0.000000000000000E+000
-29.5899 0.000000000000000E+000
-29.5535 0.000000000000000E+000
-29.517 0.000000000000000E+000
-29.4806 0.000000000000000E+000
-29.4441 0.000000000000000E+000
-29.4076 0.000000000000000E+000
-29.3712 0.000000000000000E+000
-29.3347 0.000000000000000E+000
-29.2983 0.000000000000000E+000
-29.2618 0.000000000000000E+000
-29.2253 0.000000000000000E+000
-29.1889 0.000000000000000E+000
-29.1524 0.000000000000000E+000
-29.116 0.000000000000000E+000
-29.0795 0.000000000000000E+000
-29.043 0.000000000000000E+000
-29.0066 0.000000000000000E+000
-28.9701 0.000000000000000E+000
-28.9336 0.000000000000000E+000
-28.8972 0.000000000000000E+000
-28.8607 0.000000000000000E+000
-28.8243 1.104092313355557E-016
-28.7878 1.473111448361357E-015
-28.7513 2.533541439227331E-014
-28.7149 3.952866124842846E-013
-28.6784 5.408448813871504E-012
-28.642 6.486774081746035E-011
-28.6055 6.819242723219479E-010
-28.569 6.283589077896722E-009
-28.5326 5.075241646834102E-008
-28.4961 3.593318316237354E-007
-28.4597 2.230165257758094E-006
-28.4232 1.213368615648116E-005
-28.3867 5.787277668583705E-005
-28.3503 2.419873600473569E-004
-28.3138 8.870705753474627E-004
-28.2774 2.850889858414082E-003
-28.2409 8.032826092613611E-003
-28.2044 1.984403648749309E-002
-28.168 4.298061051586691E-002
-28.1315 8.162107347593231E-002
-28.0951 0.135901561102428
-28.0586 0.198400719978759
-28.0221 0.253957982920356
-27.9857 0.285024638993918
-27.9492 0.280482537160433
-27.9128 0.242009270049209
-27.8763 0.183087914929209
-27.8398 0.121446920573719
-27.8034 7.063322778206127E-002
-27.7669 3.601826817391115E-002
-27.7305 1.610357584108521E-002
-27.694 6.312495164012119E-003
-27.6575 2.169459905874554E-003
-27.6211 6.536808467880886E-004
-27.5846 1.726769527283124E-004
-27.5481 3.998965508523615E-005
-27.5117 8.118861236360022E-006
-27.4752 1.444992751964329E-006
-27.4388 2.254486773550508E-007
-27.4023 3.083394661256967E-008
-27.3658 3.696557627202946E-009
-27.3294 3.884544314029977E-010
-27.2929 3.578025824847151E-011
-27.2565 2.888615640325966E-012
-27.22 2.044399971709350E-013
-27.1835 1.262611504673461E-014
-27.1471 7.227276148849900E-016
-27.1106 0.000000000000000E+000
-27.0742 0.000000000000000E+000
-27.0377 0.000000000000000E+000
-27.0012 0.000000000000000E+000
-26.9648 0.000000000000000E+000
-26.9283 0.000000000000000E+000
-26.8919 0.000000000000000E+000
-26.8554 0.000000000000000E+000
-26.8189 0.000000000000000E+000
-26.7825 0.000000000000000E+000
-26.746 0.000000000000000E+000
-26.7096 0.000000000000000E+000
-26.6731 0.000000000000000E+000
-26.6366 0.000000000000000E+000
-26.6002 0.000000000000000E+000
-26.5637 0.000000000000000E+000
-26.5273 0.000000000000000E+000
-26.4908 0.000000000000000E+000
-26.4543 0.000000000000000E+000
-26.4179 0.000000000000000E+000
-26.3814 0.000000000000000E+000
-26.345 0.000000000000000E+000
-26.3085 0.000000000000000E+000
-26.272 0.000000000000000E+000
-26.2356 0.000000000000000E+000
-26.1991 0.000000000000000E+000
-26.1627 0.000000000000000E+000
-26.1262 0.000000000000000E+000
-26.0897 0.000000000000000E+000
-26.0533 7.770971664692131E-016
-26.0168 1.323396040849097E-014
-25.9803 2.125165608705736E-013
-25.9439 2.997865295015415E-012
-25.9074 3.707288274999460E-011
-25.871 4.018375449500238E-010
-25.8345 3.817741603853491E-009
-25.798 3.179339238165861E-008
-25.7616 2.320888677656403E-007
-25.7251 1.485153357572080E-006
-25.6887 8.331053268714255E-006
-25.6522 4.096865913527884E-005
-25.6157 1.766191943119067E-004
-25.5793 6.675270043552417E-004
-25.5428 2.211843421498400E-003
-25.5064 6.425450586030284E-003
-25.4699 1.636532849131149E-002
-25.4334 3.654476646983291E-002
-25.397 7.155029847453102E-002
-25.3605 0.122825629422703
-25.3241 0.184868242629756
-25.2876 0.243969094361575
-25.2511 0.282298675094531
-25.2147 0.286408317232197
-25.1782 0.254779976863836
-25.1418 0.198722413601836
-25.1053 0.135902738250849
-25.0688 8.149034769236682E-002
-25.0324 4.284266687716015E-002
-24.9959 1.974849077915560E-002
-24.9595 7.981272788366647E-003
-24.923 2.828030119146562E-003
-24.8865 8.785398439561227E-004
-24.8501 2.392740245761963E-004
-24.8136 5.713163614407187E-005
-24.7772 1.195900126642428E-005
-24.7407 2.194665953047906E-006
-24.7042 3.545624784779873E-007
-24.6678 6.335407347188526E-008
-24.6313 1.106564546903578E-007
-24.5948 7.059211534441553E-007
-24.5584 4.172299679641271E-006
-24.5219 2.163767918102002E-005
-24.4855 9.837441080088147E-005
-24.449 3.920977488187784E-004
-24.4125 1.370115813939815E-003
-24.3761 4.197399520900126E-003
-24.3396 1.127384431347549E-002
-24.3032 2.654851321552083E-002
-24.2667 5.481402234337307E-002
-24.2302 9.922756439720337E-002
-24.1938 0.157495109867878
-24.1573 0.219179408344339
-24.1209 0.267444172393257
-24.0844 0.286133641820110
-24.0479 0.268415550641304
-24.0115 0.220774469035888
-23.975 0.159217499223795
-23.9386 0.100677117572793
-23.9021 5.581680215718760E-002
-23.8656 2.713241613141558E-002
-23.8292 1.156366387277140E-002
-23.7927 4.320948573303890E-003
-23.7563 1.415570996821306E-003
-23.7198 4.065786426109503E-004
-23.6833 1.023784286643942E-004
-23.6469 2.260025190967641E-005
-23.6104 4.373693120792873E-006
-23.574 7.419971778035905E-007
-23.5375 1.103477105253844E-007
-23.501 1.438531271587372E-008
-23.4646 1.643832720418239E-009
-23.4281 1.646513580696854E-010
-23.3917 1.445536906244870E-011
-23.3552 1.112314271694528E-012
-23.3187 7.497319732331276E-014
-23.2823 4.455575380262165E-015
-23.2458 2.410563754140537E-016
-23.2094 0.000000000000000E+000
-23.1729 0.000000000000000E+000
-23.1364 0.000000000000000E+000
-23.1 0.000000000000000E+000
-23.0635 0.000000000000000E+000
-23.027 0.000000000000000E+000
-22.9906 0.000000000000000E+000
-22.9541 0.000000000000000E+000
-22.9177 0.000000000000000E+000
-22.8812 0.000000000000000E+000
-22.8447 0.000000000000000E+000
-22.8083 0.000000000000000E+000
-22.7718 0.000000000000000E+000
-22.7354 0.000000000000000E+000
-22.6989 0.000000000000000E+000
-22.6624 0.000000000000000E+000
-22.626 0.000000000000000E+000
-22.5895 0.000000000000000E+000
-22.5531 0.000000000000000E+000
-22.5166 0.000000000000000E+000
-22.4801 0.000000000000000E+000
-22.4437 0.000000000000000E+000
-22.4072 0.000000000000000E+000
-22.3708 0.000000000000000E+000
-22.3343 0.000000000000000E+000
-22.2978 0.000000000000000E+000
-22.2614 0.000000000000000E+000
-22.2249 0.000000000000000E+000
-22.1885 0.000000000000000E+000
-22.152 0.000000000000000E+000
-22.1155 0.000000000000000E+000
-22.0791 0.000000000000000E+000
-22.0426 0.000000000000000E+000
-22.0062 0.000000000000000E+000
-21.9697 0.000000000000000E+000
-21.9332 0.000000000000000E+000
-21.8968 0.000000000000000E+000
-21.8603 0.000000000000000E+000
-21.8239 0.000000000000000E+000
-21.7874 0.000000000000000E+000
-21.7509 0.000000000000000E+000
-21.7145 0.000000000000000E+000
-21.678 0.000000000000000E+000
-21.6415 0.000000000000000E+000
-21.6051 0.000000000000000E+000
-21.5686 0.000000000000000E+000
-21.5322 0.000000000000000E+000
-21.4957 0.000000000000000E+000
-21.4592 0.000000000000000E+000
-21.4228 0.000000000000000E+000
-21.3863 0.000000000000000E+000
-21.3499 3.324998371223530E-016
-21.3134 5.780864681219034E-015
-21.2769 9.591970887235504E-014
-21.2405 1.405731111114923E-012
-21.204 1.806367286767709E-011
-21.1676 2.034406290275049E-010
-21.1311 2.008297035723563E-009
-21.0946 1.737755972252417E-008
-21.0582 1.318053561286588E-007
-21.0217 8.763413343089502E-007
-20.9853 5.107656578972446E-006
-20.9488 2.609696406138150E-005
-20.9123 1.168932501960515E-004
-20.8759 4.590190313704076E-004
-20.8394 1.580242626351928E-003
-20.803 4.769556149366149E-003
-20.7665 1.262123273748770E-002
-20.73 2.928214274485092E-002
-20.6936 5.956456087501885E-002
-20.6571 0.106233828095804
-20.6207 0.166123965944072
-20.5842 0.227771851993326
-20.5477 0.273822274439524
-20.5113 0.288629029638709
-20.4748 0.266756006325892
-20.4384 0.216167648499007
-20.4019 0.153591685657076
-20.3654 9.568466988015925E-002
-20.329 5.226497541941668E-002
-20.2925 2.503043125354585E-002
-20.2561 1.051034164320796E-002
-20.2196 3.870645671333189E-003
-20.1831 1.256858285702577E-003
-20.1467 3.928817220803248E-004
-20.1102 2.582222846641280E-004
-20.0737 6.647552228140346E-004
-20.0373 2.146717491303431E-003
-20.0008 6.236780542780550E-003
-19.9644 1.591005675280772E-002
-19.9279 3.558769193365213E-002
-19.8914 6.979363104361701E-002
-19.855 0.120011569100922
-19.8185 0.180936488306819
-19.7821 0.239181921456007
-19.7456 0.277224778706147
-19.7091 0.281733500678731
-19.6727 0.251042832107901
-19.6362 0.196136793344064
-19.5998 0.134360046017690
-19.5633 8.070080635568509E-002
-19.5268 4.249893313658164E-002
-19.4904 1.962299728381437E-002
-19.4539 7.943896443970630E-003
-19.4175 2.819522306732419E-003
-19.381 8.773707676461654E-004
-19.3445 2.393577888145924E-004
-19.3081 5.724783978758451E-005
-19.2716 1.200348758585225E-005
-19.2352 2.206386789511621E-006
-19.1987 3.555250550613922E-007
-19.1622 5.021820341130454E-008
-19.1258 6.217877464365618E-009
-19.0893 6.748394296075733E-010
-19.0529 6.419822116245961E-011
-19.0164 5.352987394118502E-012
-18.9799 3.912264744564490E-013
-18.9435 2.500896874773176E-014
-18.907 1.369845671776694E-015
-18.8706 7.188399312353678E-017
-18.8341 9.319058594968256E-020
-18.7976 1.855598388542519E-018
-18.7612 3.158098363605409E-017
-18.7247 4.685111887952732E-016
-18.6883 6.090712366817380E-015
-18.6518 6.940099662000871E-014
-18.6153 6.931393997448085E-013
-18.5789 6.067989066219786E-012
-18.5424 4.656410733720456E-011
-18.5059 3.132222785697922E-010
-18.4695 1.846975356498581E-009
-18.433 9.547473080359387E-009
-18.3966 4.326592171971905E-008
-18.3601 1.718875299303111E-007
-18.3236 5.986786158501904E-007
-18.2872 1.828114708301332E-006
-18.2507 4.894203653042151E-006
-18.2143 1.148781037681262E-005
-18.1778 2.364154930780648E-005
-18.1413 4.265833826659090E-005
-18.1049 6.748793268264806E-005
-18.0684 9.361519192380838E-005
-18.032 1.138589845737376E-004
-17.9955 1.214201326090102E-004
-17.959 1.135316805679007E-004
-17.9226 9.307773966294458E-005
-17.8861 6.690757791794890E-005
-17.8497 4.216991609518223E-005
-17.8132 2.330367250731719E-005
-17.7767 1.129114131109144E-005
-17.7403 4.797327261652333E-006
-17.7038 1.793586044699309E-006
-17.6674 6.402532875683101E-007
-17.6309 5.665717678498460E-007
-17.5944 2.501917345961225E-006
-17.558 1.328621609152288E-005
-17.5215 6.282074543212001E-005
-17.4851 2.605672365307720E-004
-17.4486 9.475357750188047E-004
-17.4121 3.020851121550687E-003
-17.3757 8.443636545336483E-003
-17.3392 2.069211570463246E-002
-17.3028 4.445950587043772E-002
-17.2663 8.375706862014419E-002
-17.2298 0.138357031284586
-17.1934 0.200434748655645
-17.1569 0.254767531905834
-17.1204 0.284548874281080
-17.084 0.280546947522597
-17.0475 0.247597007851976
-17.0111 0.203459453490703
-16.9746 0.170423642924032
-16.9381 0.164692766169042
-16.9017 0.188994522007071
-16.8652 0.231383893876804
-16.8288 0.270636850618888
-16.7923 0.286236246173217
-16.7558 0.268235832575482
-16.7194 0.221325080305442
-16.6829 0.160700572016375
-16.6465 0.103078080872837
-16.61 5.913611819205981E-002
-16.5735 3.135582957135975E-002
-16.5371 1.656065341027160E-002
-16.5006 9.874671210046848E-003
-16.4642 7.511518003715869E-003
-16.4277 7.841142655601331E-003
-16.3912 1.147586199233615E-002
-16.3548 2.109689429615644E-002
-16.3183 4.093605441736510E-002
-16.2819 7.513546590406714E-002
-16.2454 0.124569858816101
-16.2089 0.183444303127122
-16.1725 0.238781138105130
-16.136 0.275287888462882
-16.0996 0.284110360880113
-16.0631 0.269578955466743
-16.0266 0.247992380598195
-15.9902 0.237941244067486
-15.9537 0.248319888954746
-15.9173 0.272347510405582
-15.8808 0.291853260462127
-15.8443 0.288859271905250
-15.8079 0.256415984708571
-15.7714 0.201581790622305
-15.735 0.139680688414488
-15.6985 8.519852300374081E-002
-15.662 4.575889747007382E-002
-15.6256 2.166839551478159E-002
-15.5891 9.065708571277781E-003
-15.5526 3.361168629075203E-003
-15.5162 1.108632401443315E-003
-15.4797 3.268759616102398E-004
-15.4433 8.662560872086236E-005
-15.4068 2.074754447138916E-005
-15.3703 4.513170522552984E-006
-15.3339 9.035508262758148E-007
-15.2974 2.188709554387994E-007
-15.261 3.066695091153010E-007
-15.2245 1.193676270693647E-006
-15.188 4.430748650624382E-006
-15.1516 1.447592018801094E-005
-15.1151 4.151652788645017E-005
-15.0787 1.045379385528521E-004
-15.0422 2.311757651870972E-004
-15.0057 4.491484918571456E-004
-14.9693 7.670241360109993E-004
-14.9328 1.151922644082613E-003
-14.8964 1.522266845304235E-003
-14.8599 1.771353398170754E-003
-14.8234 1.816337894839177E-003
-14.787 1.642612676112666E-003
-14.7505 1.311506478947488E-003
-14.7141 9.262318363420170E-004
-14.6776 5.826985644938641E-004
-14.6411 3.392471463075744E-004
-14.6047 2.200133542938871E-004
-14.5682 2.416148543954657E-004
-14.5318 4.397926196555364E-004
-14.4953 8.726726162274735E-004
-14.4588 1.586972340195298E-003
-14.4224 2.555561740497616E-003
-14.3859 3.626717423602462E-003
-14.3495 4.542895559893042E-003
-14.313 5.061245941469808E-003
-14.2765 5.153907201465392E-003
-14.2401 5.249130092266750E-003
-14.2036 6.527836408302736E-003
-14.1671 1.131155422084919E-002
-14.1307 2.336954256205388E-002
-14.0942 4.751730904852527E-002
-14.0578 8.765243559225504E-002
-14.0213 0.143180391966758
-13.9848 0.205728361130828
-13.9484 0.259500332080273
-13.9119 0.287168581964672
-13.8755 0.278762991423315
-13.839 0.237501139620286
-13.8025 0.178142507206675
-13.7661 0.119374853596507
-13.7296 7.616453046292473E-002
-13.6932 5.673768883725844E-002
-13.6567 6.386105849966554E-002
-13.6202 9.665992755246645E-002
-13.5838 0.150258920624769
-13.5473 0.214396959942659
-13.5109 0.274691122165042
-13.4744 0.318406719008987
-13.4379 0.341616059947337
-13.4015 0.351584873768838
-13.365 0.361141869994617
-13.3286 0.378556169897730
-13.2921 0.400530720767038
-13.2556 0.413516307620393
-13.2192 0.402232326659556
-13.1827 0.359394628130010
-13.1463 0.290330512330740
-13.1098 0.210012003017635
-13.0733 0.135194965955663
-13.0369 7.713698641385346E-002
-13.0004 3.891150251118416E-002
-12.964 1.739109359068719E-002
-12.9275 7.138914279056694E-003
-12.891 3.500280221430775E-003
-12.8546 3.937451867058095E-003
-12.8181 8.035015368047006E-003
-12.7817 1.681051414944730E-002
-12.7452 3.156519621639482E-002
-12.7087 5.239099930400463E-002
-12.6723 7.692115990397547E-002
-12.6358 0.100431865850116
-12.5993 0.118037263969458
-12.5629 0.128185862612051
-12.5264 0.135013124896607
-12.49 0.147016871573777
-12.4535 0.171702231590957
-12.417 0.209111481680513
-12.3806 0.249033890066154
-12.3441 0.275057430811371
-12.3077 0.273764475116037
-12.2712 0.242881574002748
-12.2347 0.192443706361201
-12.1983 0.138419136925484
-12.1618 9.393387571892180E-002
-12.1254 6.413365559490233E-002
-12.0889 4.682102659490018E-002
-12.0524 3.660278362865921E-002
-12.016 2.888811816789734E-002
-11.9795 2.160445410335624E-002
-11.9431 1.474007499015097E-002
-11.9066 9.026867484415925E-003
-11.8701 4.943903590936461E-003
-11.8337 2.441615287054482E-003
-11.7972 1.158738568401899E-003
-11.7608 7.637434821514078E-004
-11.7243 1.233779472423407E-003
-11.6878 3.062397507895337E-003
-11.6514 7.378136554213109E-003
-11.6149 1.579643784392844E-002
-11.5785 2.974323354734489E-002
-11.542 4.927207625985343E-002
-11.5055 7.206877453342883E-002
-11.4691 9.380111994009098E-002
-11.4326 0.110336370280947
-11.3962 0.120599661448515
-11.3597 0.127541685355050
-11.3232 0.135674698008577
-11.2868 0.146674947944865
-11.2503 0.156823284812777
-11.2138 0.158915858594382
-11.1774 0.147393885916681
-11.1409 0.122525597210002
-11.1045 9.043382745394790E-002
-11.068 5.953088035529523E-002
-11.0315 3.670323075365300E-002
-10.9951 2.601810299058385E-002
-10.9586 2.994188196576414E-002
-10.9222 5.081193571439054E-002
-10.8857 9.020844439239695E-002
-10.8492 0.145817297960076
-10.8128 0.208132696195543
-10.7763 0.260815044538291
-10.7399 0.286634844519466
-10.7034 0.276214689626961
-10.6669 0.233383763438118
-10.6305 0.172900787648109
-10.594 0.112312080527806
-10.5576 6.397062324876283E-002
-10.5211 3.196139147643621E-002
-10.4846 1.404522265589174E-002
-10.4482 5.529428139236858E-003
-10.4117 2.186983178946606E-003
-10.3753 1.333153980173108E-003
-10.3388 1.651982610839186E-003
-10.3023 2.644009797715095E-003
-10.2659 4.197301120896265E-003
-10.2294 6.388104613271403E-003
-10.193 9.395299689316818E-003
-10.1565 1.335123920009753E-002
-10.12 1.805663977829399E-002
-10.0836 2.272238943148361E-002
-10.0471 2.605251551106518E-002
-10.0107 2.680186720297042E-002
-9.97419 2.450343322016782E-002
-9.93773 1.981004376558128E-002
-9.90127 1.416380593122593E-002
-9.86481 9.058003947412916E-003
-9.82835 5.433398335694666E-003
-9.79189 3.530418690575702E-003
-9.75543 3.111845091397926E-003
-9.71897 3.779987426782639E-003
-9.68251 5.199226500738678E-003
-9.64605 7.182463494709176E-003
-9.60959 9.649528652223223E-003
-9.57313 1.246817661469820E-002
-9.53667 1.525768530867249E-002
-9.50021 1.733646762267741E-002
-9.46375 1.795657311657956E-002
-9.42729 1.672975913498577E-002
-9.39083 1.392391424076450E-002
-9.35436 1.036736319572483E-002
-9.3179 7.018996095910675E-003
-9.28144 4.522506051477303E-003
-9.24498 3.023366649206436E-003
-9.20852 2.282367906343447E-003
-9.17206 1.927176740529871E-003
-9.1356 1.666511525432831E-003
-9.09914 1.385553197891752E-003
-9.06268 1.138161626836080E-003
-9.02622 1.097710092003477E-003
-8.98976 1.515904596189934E-003
-8.9533 2.684256789703253E-003
-8.91684 4.842681564304405E-003
-8.88038 7.998847646345538E-003
-8.84392 1.173148951049638E-002
-8.80746 1.516338753065582E-002
-8.771 1.724942310363006E-002
-8.73454 1.728731853054518E-002
-8.69808 1.532136510677299E-002
-8.66162 1.215345371386508E-002
-8.62515 9.021636088537777E-003
-8.58869 7.329703262115757E-003
-8.55223 8.768501818522853E-003
-8.51577 1.573344278837954E-002
-8.47931 3.140265524500081E-002
-8.44285 5.864863690425951E-002
-8.40639 9.757389419565059E-002
-8.36993 0.142908029580173
-8.33347 0.183721394640547
-8.29701 0.207160137075065
-8.26055 0.204832780193070
-8.22409 0.177586444793949
-8.18763 0.134998187736724
-8.15117 8.998269679963367E-002
-8.11471 5.259926662802995E-002
-8.07825 2.700266375412494E-002
-8.04179 1.230701571753202E-002
-8.00533 5.379432822432024E-003
-7.96887 3.267025092917610E-003
-7.93241 4.263196543144092E-003
-7.89594 7.800467694016710E-003
-7.85948 1.372514051992514E-002
-7.82302 2.144935124623986E-002
-7.78656 2.944065179987715E-002
-7.7501 3.543872309370809E-002
-7.71364 3.740459508944247E-002
-7.67718 3.461647921640761E-002
-7.64072 2.809169837922295E-002
-7.60426 1.999681101755403E-002
-7.5678 1.250993652291411E-002
-7.53134 6.948977762289617E-003
-7.49488 3.613151699860687E-003
-7.45842 2.170852263628227E-003
-7.42196 2.135590505500505E-003
-7.3855 3.109578887978148E-003
-7.34904 4.773010459878914E-003
-7.31258 6.804705379945876E-003
-7.27612 8.965033630539607E-003
-7.23966 1.148173533735554E-002
-7.2032 1.569236056257434E-002
-7.16674 2.464138646817110E-002
-7.13027 4.303764625602591E-002
-7.09381 7.581697222211664E-002
-7.05735 0.124987877752033
-7.02089 0.185866480941934
-6.98443 0.245544129796239
-6.94797 0.286390156914782
-6.91151 0.294145802766993
-6.87505 0.265764154498963
-6.83859 0.211194637541169
-6.80213 0.147688299364166
-6.76567 9.100529134123583E-002
-6.72921 4.954154722973980E-002
-6.69275 2.394429163232338E-002
-6.65629 1.038512199910083E-002
-6.61983 4.160426928731287E-003
-6.58337 1.681204184238290E-003
-6.54691 8.418225666581000E-004
-6.51045 6.137103640954492E-004
-6.47399 5.568153304538638E-004
-6.43753 5.061036629549299E-004
-6.40106 4.195038995356080E-004
-6.3646 3.083130875195904E-004
-6.32814 1.993347617843104E-004
-6.29168 1.131161374519949E-004
-6.25522 5.631771233184029E-005
-6.21876 2.469896106090323E-005
-6.1823 1.008522311823144E-005
-6.14584 6.292563079120203E-006
-6.10938 1.354581983297472E-005
-6.07292 4.471061189200004E-005
-6.03646 1.374655984895841E-004
-6 3.722596537891994E-004
-5.96354 8.841392843466910E-004
-5.92708 1.841149954659781E-003
-5.89062 3.361613436977419E-003
-5.85416 5.381485397099434E-003
-5.8177 7.553732189376848E-003
-5.78124 9.297137198178351E-003
-5.74478 1.003562436139109E-002
-5.70832 9.506994233505464E-003
-5.67186 7.924500714075076E-003
-5.63539 5.869240998460062E-003
-5.59893 4.001312468130767E-003
-5.56247 2.795446018865731E-003
-5.52601 2.433105617959139E-003
-5.48955 2.830042480008960E-003
-5.45309 3.711941360170375E-003
-5.41663 4.699058629699221E-003
-5.38017 5.419040000853251E-003
-5.34371 5.652284488312237E-003
-5.30725 5.461444510128060E-003
-5.27079 5.259628824432584E-003
-5.23433 5.854171209469510E-003
-5.19787 8.566830464995623E-003
-5.16141 1.543363049794445E-002
-5.12495 2.919004636006000E-002
-5.08849 5.247360532050968E-002
-5.05203 8.591111893155777E-002
-5.01557 0.125804572782310
-4.97911 0.163356989148186
-4.94265 0.187238917041319
-4.90618 0.188968744141313
-4.86972 0.167735006188700
-4.83326 0.131006085806809
-4.7968 9.040977487463028E-002
-4.76034 5.600892926078267E-002
-4.72388 3.275572093146890E-002
-4.68742 2.046149566796594E-002
-4.65096 1.595079261713053E-002
-4.6145 1.539328742084373E-002
-4.57804 1.575395042676828E-002
-4.54158 1.532322317540763E-002
-4.50512 1.364297539571935E-002
-4.46866 1.110896484460628E-002
-4.4322 8.490014659237289E-003
-4.39574 6.568189286255725E-003
-4.35928 5.968810106835979E-003
-4.32282 7.085702221219591E-003
-4.28636 9.980304700083464E-003
-4.2499 1.427786767294175E-002
-4.21344 1.923636690484189E-002
-4.17697 2.409984092584891E-002
-4.14051 2.853833151355626E-002
-4.10405 3.273258871467318E-002
-4.06759 3.687645985474315E-002
-4.03113 4.048079671282733E-002
-3.99467 4.222824886585828E-002
-3.95821 4.071133398182811E-002
-3.92175 3.551114488104037E-002
-3.88529 2.767722184119240E-002
-3.84883 1.920272372409710E-002
-3.81237 1.196967204997849E-002
-3.77591 6.970594354651080E-003
-3.73945 4.206853765650938E-003
-3.70299 3.083679018495036E-003
-3.66653 2.899769023194793E-003
-3.63007 3.167110362207095E-003
-3.59361 3.699402491999897E-003
-3.55715 4.509879341438114E-003
-3.52069 5.604620054283060E-003
-3.48423 6.803922378139647E-003
-3.44777 7.727205358010865E-003
-3.4113 7.973529421866039E-003
-3.37484 7.371927260020719E-003
-3.33838 6.112305595569857E-003
-3.30192 4.676409897022909E-003
-3.26546 3.662842468469785E-003
-3.229 3.654850589688315E-003
-3.19254 5.160690987218582E-003
-3.15608 8.508211213457363E-003
-3.11962 1.359183878527362E-002
-3.08316 1.958565724275410E-002
-3.0467 2.494451081788526E-002
-3.01024 2.792741176600519E-002
-2.97378 2.745476467295751E-002
-2.93732 2.372462032704100E-002
-2.90086 1.810960272567799E-002
-2.8644 1.240810383519392E-002
-2.82794 7.997303067179166E-003
-2.79148 5.399970763749047E-003
-2.75502 4.368246102650440E-003
-2.71856 4.254353230483188E-003
-2.68209 4.398741926198184E-003
-2.64563 4.388397172560384E-003
-2.60917 4.138651760187970E-003
-2.57271 3.806500284178597E-003
-2.53625 3.602945985476737E-003
-2.49979 3.622503557614328E-003
-2.46333 3.789515425711264E-003
-2.42687 3.929963368628259E-003
-2.39041 3.889564481359421E-003
-2.35395 3.608120783677182E-003
