-28.4388 1.168994932733840E-002
-28.4022 2.749799032362843E-002
-28.3656 5.665880658989612E-002
-28.329 0.102262884527807
-28.2924 0.161680549831714
-28.2558 0.223918791219238
-28.2192 0.271655890663105
-28.1827 0.288698949843626
-28.1461 0.268762888426811
-28.1095 0.219174888554003
-28.0729 0.156569774700733
-28.0363 9.797557227670091E-002
-27.9997 5.370521393429705E-002
-27.9631 2.578687963707960E-002
-27.9265 1.084572897726526E-002
-27.8899 3.995666636943713E-003
-27.8533 1.289384072511232E-003
-27.8167 3.644425321565072E-004
-27.7802 9.022353941848554E-005
-27.7436 1.956340017579208E-005
-27.707 3.715279230592812E-006
-27.6704 6.179447009794148E-007
-27.6338 9.001329931456710E-008
-27.5972 1.148286127156192E-008
-27.5606 1.282823808947364E-009
-27.524 1.255001713909683E-010
-27.4874 1.075146727350565E-011
-27.4508 8.065276284503445E-013
-27.4142 5.298500196047926E-014
-27.3777 3.097658214506687E-015
-27.3411 1.607618788294078E-016
-27.3045 0.000000000000000E+000
-27.2679 0.000000000000000E+000
-27.2313 0.000000000000000E+000
-27.1947 0.000000000000000E+000
-27.1581 0.000000000000000E+000
-27.1215 0.000000000000000E+000
-27.0849 0.000000000000000E+000
-27.0483 0.000000000000000E+000
-27.0117 0.000000000000000E+000
-26.9752 0.000000000000000E+000
-26.9386 0.000000000000000E+000
-26.902 0.000000000000000E+000
-26.8654 0.000000000000000E+000
-26.8288 0.000000000000000E+000
-26.7922 0.000000000000000E+000
-26.7556 0.000000000000000E+000
-26.719 0.000000000000000E+000
-26.6824 0.000000000000000E+000
-26.6458 0.000000000000000E+000
-26.6092 0.000000000000000E+000
-26.5727 0.000000000000000E+000
-26.5361 0.000000000000000E+000
-26.4995 0.000000000000000E+000
-26.4629 0.000000000000000E+000
-26.4263 0.000000000000000E+000
-26.3897 0.000000000000000E+000
-26.3531 0.000000000000000E+000
-26.3165 0.000000000000000E+000
-26.2799 0.000000000000000E+000
-26.2433 0.000000000000000E+000
-26.2067 0.000000000000000E+000
-26.1702 6.660832855450397E-016
-26.1336 1.093394576908980E-014
-26.097 1.792924588502186E-013
-26.0604 2.573910872605513E-012
-26.0238 3.236564452598957E-011
-25.9872 3.563807098290714E-010
-25.9506 3.436341841277846E-009
-25.914 2.901647031209597E-008
-25.8774 2.145714738256365E-007
-25.8408 1.389604843725270E-006
-25.8042 7.881610224288522E-006
-25.7677 3.915207558421931E-005
-25.7311 1.703421777439654E-004
-25.6945 6.491243792621193E-004
-25.6579 2.166616428312034E-003
-25.6213 6.334230136047674E-003
-25.5847 1.622078326632527E-002
-25.5481 3.638510009853430E-002
-25.5115 7.149171886283083E-002
-25.4749 0.123047829503490
-25.4383 0.185516620267209
-25.4017 0.245011149017698
-25.3651 0.283455848421468
-25.3286 0.287265062217080
-25.292 0.255022280323215
-25.2554 0.198321746262205
-25.2188 0.135100601055317
-25.1822 8.061867727673901E-002
-25.1456 4.214063943258222E-002
-25.109 1.929515208857115E-002
-25.0724 7.738743957533459E-003
-25.0358 2.718695267865774E-003
-24.9992 8.365849710912504E-004
-24.9626 2.254809791862864E-004
-24.9261 5.322922874198614E-005
-24.8895 1.100576468088827E-005
-24.8529 1.993006944410210E-006
-24.8163 3.160851845687982E-007
-24.7797 4.390297284525957E-008
-24.7431 5.340300768146020E-009
-24.7065 5.689094803115515E-010
-24.6699 5.381225718068554E-011
-24.6333 1.434107770837087E-011
-24.5967 1.175230799227485E-010
-24.5601 1.202318997351502E-009
-24.5236 1.079963738368913E-008
-24.487 8.495299427102076E-008
-24.4504 5.852403821924641E-007
-24.4138 3.530924820975293E-006
-24.3772 1.865749680933262E-005
-24.3406 8.634568238922678E-005
-24.304 3.499945391099724E-004
-24.2674 1.242583828637922E-003
-24.2308 3.864057526278800E-003
-24.1942 1.052504113410229E-002
-24.1576 2.511159897248470E-002
-24.1211 5.248103260285795E-002
-24.0845 9.607578224079484E-002
-24.0479 0.154068596814105
-24.0113 0.216424779897113
-23.9747 0.266314870943888
-23.9381 0.287065643540769
-23.9015 0.271059751598515
-23.8649 0.224205557443120
-23.8283 0.162451449702743
-23.7917 0.103108370114830
-23.7551 5.732624446207731E-002
-23.7186 2.791883892027394E-002
-23.682 1.191021295984737E-002
-23.6454 4.450543479510262E-003
-23.6088 1.456699670578297E-003
-23.5722 4.176203798214061E-004
-23.5356 1.048669087755632E-004
-23.499 2.306375766956032E-005
-23.4624 4.442684981489279E-006
-23.4258 7.495028248338792E-007
-23.3892 1.107391697958488E-007
-23.3526 1.432903636429102E-008
-23.3161 1.623706597972903E-009
-23.2795 1.611238174044750E-010
-23.2429 1.400109328310119E-011
-23.2063 1.065377764490242E-012
-23.1697 7.095341069290945E-014
-23.1331 4.143210068170911E-015
-23.0965 2.218619398272585E-016
-23.0599 0.000000000000000E+000
-23.0233 0.000000000000000E+000
-22.9867 0.000000000000000E+000
-22.9501 0.000000000000000E+000
-22.9136 0.000000000000000E+000
-22.877 0.000000000000000E+000
-22.8404 0.000000000000000E+000
-22.8038 0.000000000000000E+000
-22.7672 0.000000000000000E+000
-22.7306 0.000000000000000E+000
-22.694 0.000000000000000E+000
-22.6574 0.000000000000000E+000
-22.6208 0.000000000000000E+000
-22.5842 0.000000000000000E+000
-22.5476 0.000000000000000E+000
-22.5111 0.000000000000000E+000
-22.4745 0.000000000000000E+000
-22.4379 0.000000000000000E+000
-22.4013 0.000000000000000E+000
-22.3647 0.000000000000000E+000
-22.3281 0.000000000000000E+000
-22.2915 0.000000000000000E+000
-22.2549 0.000000000000000E+000
-22.2183 0.000000000000000E+000
-22.1817 0.000000000000000E+000
-22.1451 0.000000000000000E+000
-22.1085 0.000000000000000E+000
-22.072 0.000000000000000E+000
-22.0354 0.000000000000000E+000
-21.9988 0.000000000000000E+000
-21.9622 0.000000000000000E+000
-21.9256 0.000000000000000E+000
-21.889 0.000000000000000E+000
-21.8524 0.000000000000000E+000
-21.8158 0.000000000000000E+000
-21.7792 0.000000000000000E+000
-21.7426 0.000000000000000E+000
-21.706 0.000000000000000E+000
-21.6695 0.000000000000000E+000
-21.6329 0.000000000000000E+000
-21.5963 0.000000000000000E+000
-21.5597 0.000000000000000E+000
-21.5231 0.000000000000000E+000
-21.4865 1.108332790407843E-016
-21.4499 1.686419258529747E-015
-21.4133 3.045999403075649E-014
-21.3767 4.758290764003359E-013
-21.3401 6.512586801213473E-012
-21.3035 7.805739176907937E-011
-21.267 8.192481253735346E-010
-21.2304 7.529645342745481E-009
-21.1938 6.060443923612529E-008
-21.1572 4.271871513377381E-007
-21.1206 2.637110785722939E-006
-21.084 1.425762622403345E-005
-21.0474 6.751285125397302E-005
-21.0108 2.799994650302757E-004
-20.9742 1.017114845644113E-003
-20.9376 3.236194573295898E-003
-20.901 9.019035892667110E-003
-20.8645 2.201682198700330E-002
-20.8279 4.707880474997928E-002
-20.7913 8.818176640761491E-002
-20.7547 0.144683829891519
-20.7181 0.207947278552505
-20.6815 0.261807231141136
-20.6449 0.288740146870191
-20.6083 0.278952780698774
-20.5717 0.236076036469653
-20.5351 0.175012619987467
-20.4985 0.113652914534705
-20.462 6.465212600752113E-002
-20.4254 3.221690927799498E-002
-20.3888 1.406834498143430E-002
-20.3522 5.410192189663446E-003
-20.3156 1.950073820943540E-003
-20.279 1.104447084709303E-003
-20.2424 2.079756591902893E-003
-20.2058 5.774517498558306E-003
-20.1692 1.487154437432629E-002
-20.1326 3.370031705159692E-002
-20.096 6.691782934984901E-002
-20.0595 0.116398335911289
-20.0229 0.177354776182339
-19.9863 0.236718930182066
-19.9497 0.276770308280160
-19.9131 0.283467817297047
-19.8765 0.254323201935830
-19.8399 0.199878106969112
-19.8033 0.137606648373745
-19.7667 8.298609959855550E-002
-19.7301 4.383880861577503E-002
-19.6935 2.028589794946549E-002
-19.657 8.222530000202592E-003
-19.6204 2.919342858868177E-003
-19.5838 9.078725973873878E-004
-19.5472 2.472952633421804E-004
-19.5106 5.899944329834601E-005
-19.474 1.232851274434707E-005
-19.4374 2.256279625504319E-006
-19.4008 3.616453238069740E-007
-19.3642 5.076545014891421E-008
-19.3276 6.240744835456137E-009
-19.291 6.718533001661621E-010
-19.2545 6.333866535726340E-011
-19.2179 5.228807716067282E-012
-19.1813 3.779838336594966E-013
-19.1447 2.389958931642049E-014
-19.1081 1.284000517646214E-015
-19.0715 6.682174008666800E-017
-19.0349 0.000000000000000E+000
-18.9983 0.000000000000000E+000
-18.9617 0.000000000000000E+000
-18.9251 0.000000000000000E+000
-18.8885 0.000000000000000E+000
-18.8519 2.795717578490477E-019
-18.8154 5.071993197064645E-018
-18.7788 8.315080191972553E-017
-18.7422 1.188056270366312E-015
-18.7056 1.486665490727763E-014
-18.669 1.629038214046826E-013
-18.6324 1.563157896835190E-012
-18.5958 1.313533269060143E-011
-18.5592 9.666270696839363E-011
-18.5226 6.229729949547624E-010
-18.486 3.516286331872648E-009
-18.4494 1.738264547810444E-008
-18.4129 7.526195335073297E-008
-18.3763 2.854130327657720E-007
-18.3397 9.480273265993214E-007
-18.3031 2.758201128487048E-006
-18.2665 7.029063695789438E-006
-18.2299 1.569072660363119E-005
-18.1933 3.068098289819069E-005
-18.1567 5.255108928225370E-005
-18.1201 7.884696339338460E-005
-18.0835 1.036292813112750E-004
-18.0469 1.193099379270362E-004
-18.0104 1.203285293794789E-004
-17.9738 1.063062417845932E-004
-17.9372 8.227146796556345E-005
-17.9006 5.578041812764538E-005
-17.864 3.317793608903511E-005
-17.8274 1.763372834121911E-005
-17.7908 1.035653682724091E-005
-17.7542 1.672113953216990E-005
-17.7176 6.562144301117442E-005
-17.681 2.687173390694534E-004
-17.6444 9.778079698166198E-004
-17.6079 3.119813296772602E-003
-17.5713 8.719641002715307E-003
-17.5347 2.134715426640739E-002
-17.4981 4.577809253050781E-002
-17.4615 8.599196132427699E-002
-17.4249 0.141496519794592
-17.3883 0.203950919689160
-17.3517 0.257514048767050
-17.3151 0.284822812774229
-17.2785 0.275965772255520
-17.2419 0.234252227230173
-17.2054 0.174301972043028
-17.1688 0.114057479864716
-17.1322 6.686898151661284E-002
-17.0956 3.866705448986811E-002
-17.059 3.034004304243134E-002
-17.0224 4.165074762036225E-002
-16.9858 7.282901685574306E-002
-16.9492 0.122461572927711
-16.9126 0.183546958377141
-16.876 0.241781917055977
-16.8394 0.279408577533855
-16.8029 0.283770691805667
-16.7663 0.255098208190488
-16.7297 0.207662348765926
-16.6931 0.163256494402981
-16.6565 0.141302159975370
-16.6199 0.150936912987108
-16.5833 0.187834769054343
-16.5467 0.236220096903064
-16.5101 0.275776838466586
-16.4735 0.291612969079124
-16.4369 0.282470447513800
-16.4004 0.261421025506312
-16.3638 0.247344331827986
-16.3272 0.252208590596946
-16.2906 0.272786726556576
-16.254 0.292623776751709
-16.2174 0.292820958186739
-16.1808 0.263937848498731
-16.1442 0.210877072122166
-16.1076 0.148388044891994
-16.071 9.183452823523326E-002
-16.0344 5.016518339395408E-002
-15.9979 2.457869626129358E-002
-15.9613 1.147920894509650E-002
-15.9247 6.297128957043228E-003
-15.8881 5.940251186169527E-003
-15.8515 9.602245934433481E-003
-15.8149 1.849495159927333E-002
-15.7783 3.479135913010556E-002
-15.7417 5.974151948369181E-002
-15.7051 9.139489021405604E-002
-15.6685 0.123374283772398
-15.6319 0.146362734913239
-15.5953 0.152326934145556
-15.5588 0.138969921770157
-15.5222 0.111097538694667
-15.4856 7.781291454657230E-002
-15.449 4.774459991851641E-002
-15.4124 2.566262289040186E-002
-15.3758 1.208282764026407E-002
-15.3392 4.983295257601167E-003
-15.3026 1.800263317518150E-003
-15.266 5.696639283699971E-004
-15.2294 1.578975640286761E-004
-15.1928 3.837138861957751E-005
-15.1563 8.332698475032504E-006
-15.1197 2.212391253178736E-006
-15.0831 2.557023221635396E-006
-15.0465 6.759952166053507E-006
-15.0099 1.715506024318807E-005
-14.9733 3.831543643551743E-005
-14.9367 7.497861565610232E-005
-14.9001 1.285267248411981E-004
-14.8635 1.929951004426211E-004
-14.8269 2.538758640196551E-004
-14.7903 2.926367834406369E-004
-14.7538 2.959329780936744E-004
-14.7172 2.640888226726184E-004
-14.6806 2.137709405322042E-004
-14.644 1.757899608810868E-004
-14.6074 1.945848705777499E-004
-14.5708 3.334947133538106E-004
-14.5342 6.783487813681396E-004
-14.4976 1.320376022078935E-003
-14.461 2.303793806402157E-003
-14.4244 3.553331026073645E-003
-14.3878 4.836550466261504E-003
-14.3513 5.822354122125258E-003
-14.3147 6.243218504981800E-003
-14.2781 6.097595105793337E-003
-14.2415 5.833425110020700E-003
-14.2049 6.557941687946722E-003
-14.1683 1.038276029832681E-002
-14.1317 2.081255020395864E-002
-14.0951 4.258672077025380E-002
-14.0585 8.003507403530190E-002
-14.0219 0.133635988562424
-13.9853 0.196363636073910
-13.9488 0.253188779797343
-13.9122 0.286204452910969
-13.8756 0.283603164221706
-13.839 0.246599049188184
-13.8024 0.189112594074681
-13.7658 0.130724262120828
-13.7292 8.847616409009705E-002
-13.6926 7.256418144573840E-002
-13.656 8.614557260295619E-002
-13.6194 0.126024056701020
-13.5828 0.182222930676794
-13.5463 0.238245373808266
-13.5097 0.275221366538466
-13.4731 0.279871621240867
-13.4365 0.251465378562649
-13.3999 0.202282080721398
-13.3633 0.150995763131468
-13.3267 0.114051706481334
-13.2901 0.100755332782675
-13.2535 0.113310597067959
-13.2169 0.148590584074950
-13.1803 0.198458754063402
-13.1438 0.249283571693659
-13.1072 0.284133271582767
-13.0706 0.289253664260607
-13.034 0.261434527734304
-12.9974 0.210452491834634
-12.9608 0.154170808073939
-12.9242 0.109698990709061
-12.8876 8.634927909490635E-002
-12.851 8.355818667560902E-002
-12.8144 9.320675263826744E-002
-12.7778 0.104199237353044
-12.7412 0.107337953280088
-12.7047 9.875931195569713E-002
-12.6681 8.052062587365102E-002
-12.6315 5.827293452810381E-002
-12.5949 3.775658285854822E-002
-12.5583 2.240712168058383E-002
-12.5217 1.315609561977634E-002
-12.4851 9.873341774640179E-003
-12.4485 1.317973244703157E-002
-12.4119 2.553537840992993E-002
-12.3753 5.081383791942615E-002
-12.3387 9.190113533304842E-002
-12.3022 0.146894687559869
-12.2656 0.206281362571523
-12.229 0.254327973189448
-12.1924 0.275695141223199
-12.1558 0.263725704662952
-12.1192 0.224303230431417
-12.0826 0.172098903991037
-12.046 0.122197161468899
-12.0094 8.343938234838172E-002
-11.9728 5.737690053585835E-002
-11.9362 4.164689438819588E-002
-11.8997 3.386006877272019E-002
-11.8631 3.316776938669304E-002
-11.8265 3.932381335695506E-002
-11.7899 5.081481303799654E-002
-11.7533 6.386322325749616E-002
-11.7167 7.327965686330544E-002
-11.6801 7.478323035514065E-002
-11.6435 6.721837666740048E-002
-11.6069 5.303045997260015E-002
-11.5703 3.667932017360896E-002
-11.5337 2.224717842989165E-002
-11.4972 1.188060557248928E-002
-11.4606 5.729007201549027E-003
-11.424 2.849861479557320E-003
-11.3874 2.159963806751482E-003
-11.3508 2.894225610744460E-003
-11.3142 4.569168301070282E-003
-11.2776 6.730704298083963E-003
-11.241 8.783799305936662E-003
-11.2044 1.006554615442604E-002
-11.1678 1.011310782925080E-002
-11.1312 8.907221151773064E-003
-11.0947 6.881249736432031E-003
-11.0581 4.685991815507756E-003
-11.0215 2.914448979439575E-003
-10.9849 2.037709337045836E-003
-10.9483 2.686886002914217E-003
-10.9117 6.248659110023027E-003
-10.8751 1.552761351365005E-002
-10.8385 3.488212615972261E-002
-10.8019 6.894207215858557E-002
-10.7653 0.119429177520437
-10.7287 0.181243377743898
-10.6922 0.240942101447707
-10.6556 0.280582522893535
-10.619 0.286224972824664
-10.5824 0.255774391523169
-10.5458 0.200227197739254
-10.5092 0.137330036988167
-10.4726 8.257381372198007E-002
-10.436 4.363664326557160E-002
-10.3994 2.048465475225120E-002
-10.3628 8.920381367062623E-003
-10.3262 4.169284095430006E-003
-10.2897 2.722720951452778E-003
-10.2531 2.588092271478972E-003
-10.2165 2.835711291178154E-003
-10.1799 3.096179742265916E-003
-10.1433 3.231857473556466E-003
-10.1067 3.180208541348140E-003
-10.0701 2.915226918009957E-003
-10.0335 2.466950956762548E-003
-9.99692 1.939200284924693E-003
-9.96033 1.490348777027681E-003
-9.92374 1.282934292395905E-003
-9.88715 1.428774718784252E-003
-9.85056 1.946687931956263E-003
-9.81397 2.738279480971430E-003
-9.77738 3.594028122106048E-003
-9.74079 4.247962813974412E-003
-9.7042 4.476449321328547E-003
-9.6676 4.195355219258216E-003
-9.63101 3.494728248217798E-003
-9.59442 2.586508029288916E-003
-9.55783 1.700963445122779E-003
-9.52124 9.993928403396149E-004
-9.48465 5.537385124526007E-004
-9.44806 4.077258722918411E-004
-9.41147 7.213354481840283E-004
-9.37488 2.012086443325271E-003
-9.33829 5.479122840185834E-003
-9.30169 1.324300328010760E-002
-9.2651 2.808003836486134E-002
-9.22851 5.216378754688771E-002
-9.19192 8.488693312014235E-002
-9.15533 0.121007445907574
-9.11874 0.151109076282040
-9.08215 0.165306583055680
-9.04556 0.158431021247149
-9.00897 0.133049080351099
-8.97238 9.794705163550625E-002
-8.93578 6.328327954891293E-002
-8.89919 3.600366695363789E-002
-8.8626 1.821058677789203E-002
-8.82601 8.417411653342369E-003
-8.78942 3.826025659477795E-003
-8.75283 1.982652191549522E-003
-8.71624 1.351389612320085E-003
-8.67965 1.181491466304694E-003
-8.64306 1.176418776831911E-003
-8.60647 1.244077109202032E-003
-8.56987 1.378567291193943E-003
-8.53328 1.614218493353067E-003
-8.49669 1.984360013379208E-003
-8.4601 2.466199996086671E-003
-8.42351 2.949066768715608E-003
-8.38692 3.274913953265063E-003
-8.35033 3.351977563350636E-003
-8.31374 3.278047135888597E-003
-8.27715 3.390133220368775E-003
-8.24056 4.194597795248295E-003
-8.20396 6.186241749514746E-003
-8.16737 9.609165737655603E-003
-8.13078 1.425493526298310E-002
-8.09419 1.941774514526302E-002
-8.0576 2.407156350754581E-002
-8.02101 2.720303993830528E-002
-7.98442 2.815111784111531E-002
-7.94783 2.686935449233388E-002
-7.91124 2.415604057548876E-002
-7.87465 2.192270174191397E-002
-7.83805 2.343473965604236E-002
-7.80146 3.319968440652722E-002
-7.76487 5.591707747205422E-002
-7.72828 9.403144654780374E-002
-7.69169 0.144478861979971
-7.6551 0.196877103046880
-7.61851 0.235868004930133
-7.58192 0.247871603457732
-7.54533 0.228434173486390
-7.50874 0.184781546818978
-7.47214 0.131536332159676
-7.43555 8.294155345092838E-002
-7.39896 4.710015247098631E-002
-7.36237 2.511001268468830E-002
-7.32578 1.389961851610897E-002
-7.28919 9.833055124531255E-003
-7.2526 1.115759525365499E-002
-7.21601 1.898365922451819E-002
-7.17942 3.701207122443882E-002
-7.14283 6.979444635809415E-002
-7.10623 0.119269628756644
-7.06964 0.180662725300157
-7.03305 0.240764012695981
-6.99646 0.281583195581690
-6.95987 0.288817693900937
-6.92328 0.259889409371171
-6.88669 0.205490841971330
-6.8501 0.143401350388256
-6.81351 8.936828706225583E-002
-6.77691 5.127254856722081E-002
-6.74032 2.901309862945576E-002
-6.70373 1.805726960533209E-002
-6.66714 1.325526660550509E-002
-6.63055 1.103590789488159E-002
-6.59396 1.001200297605256E-002
-6.55737 1.080873926411719E-002
-6.52078 1.569390392472416E-002
-6.48419 2.798318003699673E-002
-6.4476 5.074773430658045E-002
-6.411 8.456258859904303E-002
-6.37441 0.125132891465466
-6.33782 0.162836030894340
-6.30123 0.185846532960345
-6.26464 0.185903364600704
-6.22805 0.162974743786815
-6.19146 0.125246852444598
-6.15487 8.443610623283059E-002
-6.11828 5.001325645135137E-002
-6.08169 2.611838378521033E-002
-6.04509 1.211837542185936E-002
-6.0085 5.079661687599301E-003
-5.97191 1.991090045047978E-003
-5.93532 7.768176922177501E-004
-5.89873 3.314264184622472E-004
-5.86214 1.825793688415638E-004
-5.82555 1.828301081662630E-004
-5.78896 3.434518980256487E-004
-5.75237 7.704968581736463E-004
-5.71578 1.626019179964659E-003
-5.67918 3.051782592337290E-003
-5.64259 5.041857310887732E-003
-5.606 7.328307898141802E-003
-5.56941 9.395952395764783E-003
-5.53282 1.068678509428736E-002
-5.49623 1.089629998863016E-002
-5.45964 1.014657384131790E-002
-5.42305 8.892380696034147E-003
-5.38646 7.633058735610990E-003
-5.34987 6.652116760496509E-003
-5.31327 5.952194112676952E-003
-5.27668 5.378286768355241E-003
-5.24009 4.800513323557448E-003
-5.2035 4.229442885735332E-003
-5.16691 3.810525897659726E-003
-5.13032 3.720046336466355E-003
-5.09373 4.033156157751327E-003
-5.05714 4.645523755232805E-003
-5.02055 5.297944251198095E-003
-4.98396 5.690258820024446E-003
-4.94736 5.616828554865803E-003
-4.91077 5.050043102077214E-003
-4.87418 4.141454839798662E-003
-4.83759 3.163702338486087E-003
-4.801 2.441204307959476E-003
-4.76441 2.301213838461265E-003
-4.72782 3.033119897796113E-003
-4.69123 4.810028690538095E-003
-4.65464 7.551538395331740E-003
-4.61805 1.079853190023577E-002
-4.58145 1.374559997592654E-002
-4.54486 1.551438120752643E-002
-4.50827 1.555429675814311E-002
-4.47168 1.390826197644458E-002
-4.43509 1.115663276414416E-002
-4.3985 8.097375411092601E-003
-4.36191 5.397467762370942E-003
-4.32532 3.417274933398061E-003
-4.28873 2.248891815200665E-003
-4.25214 1.881221817930659E-003
-4.21554 2.367743033816930E-003
-4.17895 3.888936619472554E-003
-4.14236 6.641429540280183E-003
-4.10577 1.057173122669384E-002
-4.06918 1.510902100462279E-002
-4.03259 1.914525147065129E-002
-3.996 2.141247880479386E-002
-3.95941 2.110451943776178E-002
-3.92282 1.832784979609263E-002
-3.88622 1.404136630543130E-002
-3.84963 9.535929657718316E-003
-3.81304 5.843126139802294E-003
-3.77645 3.440909290693591E-003
-3.73986 2.329754718018193E-003
-3.70327 2.310340013184809E-003
-3.66668 3.271352732383018E-003
-3.63009 5.383963769706644E-003
-3.5935 9.124678140812021E-003
-3.55691 1.501591035491161E-002
-3.52031 2.306257935324142E-002
-3.48372 3.216477823855954E-002
-3.44713 4.005711477313122E-002
-3.41054 4.413476381327334E-002
-3.37395 4.281817723009437E-002
-3.33736 3.650016766098543E-002
-3.30077 2.732656308442967E-002
-3.26418 1.798926729220450E-002
-3.22759 1.045245858319748E-002
-3.191 5.408137419135262E-003
-3.1544 2.538961948868094E-003
-3.11781 1.120094905903293E-003
-3.08122 4.889999091390553E-004
-3.04463 2.230386290424673E-004
-3.00804 1.148298970699934E-004
-2.97145 8.856620418797212E-005
-2.93486 1.381942291274196E-004
-2.89827 2.994088913014835E-004
-2.86168 6.333332541207327E-004
-2.82509 1.196165688848732E-003
-2.78849 1.987532398009126E-003
-2.7519 2.903914160910758E-003
-2.71531 3.749355664864824E-003
-2.67872 4.338729660553852E-003
-2.64213 4.662960762304564E-003
-2.60554 5.019607054332134E-003
-2.56895 6.005769865125393E-003
-2.53236 8.325782142904902E-003
-2.49577 1.244082947267503E-002
-2.45918 1.817047690027123E-002
-2.42258 2.445889493197287E-002
-2.38599 2.956245391053898E-002
